data01/gojukara_110402_maruyama_namba.0009.wav	gojyuukara
data01/kumataka_130506_nikko_abe.0002.wav	kumataka
data01/hooaka_060525_nasu_hirano.0002.wav	hooaka
data01/uguisu_0812_hyogo_kaji.0009.wav	uguisu
data01/toki_14122406_sadonegura_mju.0004.wav	toki
data01/hirenjaku_131211_tottori_kuroda.0004.wav	hirenjaku
data01/kumagera_110326_tomakomai_namba.0001.wav	kumagera
data01/aoji_0803_hyogo_kaji.0005.wav	aoji
data01/kumataka_130506_nikko_abe.0003.wav	kumataka
data01/uguisu_040421_kokubunji_mju.0002.wav	uguisu
data01/hiyodori_110724_kokubunji_mju.0005.wav	hiyodori
data01/kokumaru_130410_aomori_kuroda.0001.wav	kokumaru
data01/jobitakic_160808_hyogo_kuroda.0007.wav	jyoubitaki
data01/yamadori_kosado_140529_mju.0001.wav	yamadori
data01/butogara_111021_asahikawa_mju.0001.wav	hashibutogara
data01/aoji_0803_hyogo_kaji.0006.wav	aoji
data01/ruribitaki_0811_hyogo_kaji.0014.wav	ruribitaki
data01/aoji_150402_kunitachi_mju.0014.wav	aoji
data01/kogara_nasushiobara_150331_hirano.0004.wav	kogara
data01/ezomushikui_110518_chichibu_mju.0019.wav	ezomushikui
data01/uguisu_0812_hyogo_kaji.0010.wav	uguisu
data01/tahibari_151204_toyooka_kuroda.0001.wav	tahibari
data01/koajisashi_110607_watarase_hirano.0011.wav	koajisashi
data01/kikuitadaki_0803_hyogo_kaji.0020.wav	kikuitadaki
data01/kikuitadaki_0803_hyogo_kaji.0004.wav	kikuitadaki
data01/yamaakagaeru_200702_hyogo_kuroda.0000.wav	yamaakagaeru
data01/tsubame_060530_kokubunji_mju.0006.wav	tsubame
data01/mujisekka_140423_biwako_murao.0002.wav	mujisekka
data01/konohazuku_hinoyama_0706_kuroda.0017.wav	konohazuku
data01/kijibato_120506_kokubunji_mju.0005.wav	kijibato
data01/akagera1_090619_osado_mju.0000.wav	akagera
data01/kosamebitaki_100529_nasushiobara.0008.wav	kosamebitaki
data01/binzui_0911_hyogo_kaji.0000.wav	binzui
data01/yotaka_140528_osado_mju.0003.wav	yotaka
data01/ojurin_080701_doto_kuroda.0004.wav	ojurin
data01/kibitaki_150610_sado_mju.0001.wav	kibitaki
data01/chigohaya_110601_morioka_mikami.0001.wav	chigohaya
data01/uchiyama_090612_koshima_kuroda.0001.wav	uchiyama
data01/kurotsugumi_060604_okutadami_mju.0008.wav	kurotsugumi
data01/kumataka120303_ishikawa_kuroda.0016.wav	kumataka
data01/uso_100606_nigorigo_mju.0004.wav	uso
data01/amatsubame_120817_muroran_kuros.0002.wav	amatsubame
data01/amatsubame_120817_muroran_kuros.0003.wav	amatsubame
data01/toki_141223_sado_mju.0007.wav	toki
data01/bupposo_110730_kibi_kuroda.0003.wav	bupposo
data01/kohakucho_151129_kaga_mju.0001.wav	kohakucyou
data01/raicho_100526_norikura_hotta.0001.wav	raicho
data01/hashibirogamo_110318_sano_hirano.0000.wav	hashibirogamo
data01/sashiba060722_ichikai_mju.0001.wav	sashiba
data01/mozu_081014_watarase_hirano.0002.wav	mozu
data01/kogera_080516_utsunomiya_hirano.0004.wav	kogera
data01/koshiakatsubame_1006_hyogo_kaji.0022.wav	koshiakatsubame
data01/yamagara_150203_sado_mju.0004.wav	yamagara
data01/akamozu_160522_nagano_hara.0003.wav	akamozu
data01/enaga_040429_kokubunji_mju.0015.wav	enaga
data01/kuina_071127_watarase_hirano.0010.wav	kuina
data01/tyuhi_100406_watarase.0008.wav	chuhi
data01/osahashibuto_120423_ishigaki_moriya.0006.wav	osahashibuto
data01/osahashibuto_120423_ishigaki_moriya.0010.wav	osahashibuto
data01/akashobin_150613_okutadami_abe.0006.wav	akashobin
data01/kakou_100610_nikko.0000.wav	kakko
data01/otaka_120112_utsunomiya_hirano.0002.wav	ootaka
data01/koyoshikiri_090722_watarase_hirano.0003.wav	koyoshikiri
data01/hoojiro_1004_hyogo_kaji.0009.wav	hoojiro
data01/kakesu_060317_fukuoka_kuroda.0001.wav	kakesu
data01/isoshigi_110424_utsunomiya_hirano.0005.wav	isoshigi
data01/omizunagi_120801_fukuoka_mju.0000.wav	omizunagi
data01/benimashiko081118_watarase_hirano.0014.wav	benimashiko
data01/akahara_100420_watarase.0000.wav	akahara
data01/mifuuzuraf_130519_kiyamu_oshiro.0006.wav	mifuuzura
data01/yoshigoi_090805_watarase_hirano.0004.wav	yoshigoi
data01/shime_0812_hyogo_kaji.0012.wav	shime
data01/aobato_140606_shiiba_mju.0003.wav	aobato
data01/jobitaki_071107_watarase_hirano.0006.wav	jyoubitaki
data01/hukurou_100420_watarase.0000.wav	hukurou
data01/yotaka-ueta-nigata060603.0000.wav	yotaka
data01/kaistuburi_1001_hyogo_kaji.0016.wav	kaitsuburi
data01/saru_11060700_chichibu_mju.0002.wav	saru
data01/ikaru_0804_hyogo_kaji.0000.wav	ikaru
data01/koshiakastubame_0809_hyogo_kaji.0001.wav	koshiakatsubame
data01/koshiakastubame_0809_hyogo_kaji.0006.wav	koshiakatsubame
data01/sijuukara7_0902_hyogo_kaji.0001.wav	shijuukara
data01/tahibari_111015_nemuro_mju.0000.wav	tahibari
data01/uguisu_040421_kokubunji_mju.0005.wav	uguisu
data01/ishigakishiju_120423_ishigaki_moriya.0000.wav	ishigakishiju
data01/kakko060602_kokubunji_mju.0002.wav	kakko
data01/kizi_100608_watarase.0004.wav	kiji
data01/ezomushikui_110518_chichibu_mju.0012.wav	ezomushikui
data01/meboso_100531_hayachine_mikami.0001.wav	mebosomushikui
data01/hojirogamo_110325_tomakomai_namba.0001.wav	hojirogamo
data01/kawasemi_100223_watarase.0006.wav	kawasemi
data01/onagagamo2_0801_hyogo_kaji.0002.wav	onagagamo
data01/meguro_110416_hahajima_mju.0008.wav	meguro
data01/segurokakko_130530_shimane_wada.0001.wav	segurokakko
data01/yamagara_0902_hyogo_kaji.0009.wav	yamagara
data01/ryuukyuuakashoubin_050409_okinawa_kaji.0007.wav	ryuukyuuakashoubin
data01/kokugan_160312_hakodate_mikami.0002.wav	kokugan
data01/kawasemi_100223_watarase.0002.wav	kawasemi
data01/ezoraicho_080703_doto_kuroda.0007.wav	ezoraicho
data01/koaoashi_130428_saga_moriya.0000.wav	koaoashishigi
data01/ostoaka_140307_amami_ishida.0004.wav	oosutonooakagera
data01/yamagara-C_060529_tanzawa_mju.0001.wav	yamagara
data01/hototogisu-ueta-tokyo060610.0011.wav	hototogisu
data01/kogera_120101_chichibu_mju.0000.wav	kogera
data01/hiyodori_110323_sapporo_namba.0008.wav	hiyodori
data01/kashiradaka_100410_utsunomiya.0006.wav	kashiradaka
data01/yamaakagaeru_200702_hyogo_kuroda.0007.wav	yamaakagaeru
data01/tsutsudori_060623_hokkaidou_kaji.0012.wav	tsutsudori
data01/manazuru1_071129_izumi_kaji.0005.wav	manazuru
data01/hayabusa_160116_choshi_mju.0002.wav	hayabusa
data01/oomushikui_110610_sapporo_namba.0009.wav	oomushikui
data01/kibitaki_0906_hyogo_kaji.0012.wav	kibitaki
data01/kibitaki_0906_hyogo_kaji.0018.wav	kibitaki
data01/kosamebitaki_100529_nasushiobara.0012.wav	kosamebitaki
data01/binzui_0911_hyogo_kaji.0001.wav	binzui
data01/iwatsubame_040506_fuchu_mju.0001.wav	iwatsubame
data01/chigomozu_160520_yamagata_hara.0001.wav	chigomozu
data01/uso_130403_muroran_kros.0002.wav	uso
data01/uso_130403_muroran_kros.0005.wav	uso
data01/shirohara_110410_utsunomiya_hirano.0003.wav	shirohara
data01/ojurin_080701_doto_kuroda.0007.wav	ojurin
data01/kosagi_121125_himeji_kuroda.0001.wav	kosagi
data01/kaitsuburi_110708_tochigi_hirano.0000.wav	kaitsuburi
data01/kaitsuburi_110708_tochigi_hirano.0001.wav	kaitsuburi
data01/kayakuguri_0811_hyogo_kaji.0006.wav	kayakuguri
data01/kayakuguri_0811_hyogo_kaji.0010.wav	kayakuguri
data01/akahara_040527_kunitachi_mju.0006.wav	akahara
data01/toki_141223_sado_mju.0008.wav	toki
data01/kogera_060706_mooka_mju.0000.wav	kogera
data01/ohyoshikiri_100617_watarase.0002.wav	ooyoshikiri
data01/ruribitaki_0902_hyogo_kaji.0012.wav	ruribitaki
data01/kogera_130428_utsunomiya_hirano.0006.wav	kogera
data01/segurokamome_110208_sado_mju.0002.wav	segurokamome
data01/binzui_080703_asyoro_kuroda.0000.wav	binzui
data01/mozu_081014_watarase_hirano.0009.wav	mozu
data01/kojyurin_100202_utsunomiya_hirano.0003.wav	kojyurin
data01/rurikakesu_0903_amami_ishida.0001.wav	rurikakesu
data01/rsanshoukui_060315_okinawa_kaji.0007.wav	ryuukyuusanshoukui
data01/amurumusikui_160502_hyogo_kaji.0000.wav	amurumusikui
data01/shimaenaga_110228_tomamae_mju.0016.wav	shimaenaga
data01/kizi_101209_watarase_hirano.0000.wav	kiji
data01/kizi_101209_watarase_hirano.0013.wav	kiji
data01/tyuhi_100406_watarase.0005.wav	chuhi
data01/yamagara_1106_hyogo_kaji.0001.wav	yamagara
data01/nosuri_130407_aomori_kuroda.0006.wav	nosuri
data01/yamagara_0903_hyogo_kaji.0002.wav	yamagara
data01/kurotsugumi_150423_nara_kuroda.0007.wav	kurotsugumi
data01/aogera1_070421_kokubunji_mju.0002.wav	aogera
data01/higaraj_14061810_osado_mju.0000.wav	higara
data01/sijuukara9_1006_hyogo_kaji.0002.wav	shijuukara
data01/isohiyo_140602_nara_mju.0003.wav	isohiyodori
data01/kakesu_141027_wakayama_kuroda.0009.wav	kakesu
data01/ikaru_1007_shimane_kuroda.0007.wav	ikaru
data01/ikaru_1007_shimane_kuroda.0008.wav	ikaru
data01/yoshigoi_090805_watarase_hirano.0005.wav	yoshigoi
data01/shime_0812_hyogo_kaji.0006.wav	shime
data01/mamichajinai2_0605_hyogo_kaji.0004.wav	mamichajinai
data01/gojyuukara_111206_nasu_hirano.0000.wav	gojyuukara
data01/ikaru_0904_hyogo_kaji.0001.wav	ikaru
data01/shimasennyuu_050622_rishiricyou_kaji.0009.wav	shimasennyuu
data01/himeama_140614_fuji_mju.0003.wav	himeama
data01/akakokko_160515_miyake_kuroda.0001.wav	akakokko
data01/oseguro_20110201_tomamae_mju.0007.wav	oseguro
data01/chuhi_091124_watarase_hirano.0001.wav	chuhi
data01/hakuseki_140427_utsunomiya_hirano.0003.wav	hakusekirei
data01/isohiyodori_0606_hyogo_kaji.0006.wav	isohiyodori
data01/kakesu_1103_hyogo_kaji.0002.wav	kakesu
data01/kawasemi_100223_watarase.0001.wav	kawasemi
data01/meboso_100531_hayachine_mikami.0002.wav	mebosomushikui
data01/kikuitadaki_0803_hyogo_kaji.0008.wav	kikuitadaki
data01/meguro_110416_hahajima_mju.0005.wav	meguro
data01/yabusame_0804_hyogo_kaji.0009.wav	yabusame
data01/sasagoi_120623_2_utsunomiya_hirano.0000.wav	sasagoi
data01/bosogarasu_081021_watarase_hirano.0002.wav	hashibosogarasu
data01/koruri_090620_osado_mju.0007.wav	koruri
data01/mozu_1002_hyogo_kaji.0001.wav	mozu
data01/sekka_090805_watarase_hirano.0002.wav	sekka
data01/kosamebitaki_100900_hyogo_kaji.0008.wav	kosamebitaki
data01/yamagara_0902_hyogo_kaji.0007.wav	yamagara
data01/oakageraj_140619_kosado_mju.0006.wav	ooakagera
data01/enaga_1002_hyogo_kaji.0014.wav	enaga
data01/yurikamome2_0801_hyogo_kaji.0011.wav	yurikamome
data01/mujisekka_140423_biwako_murao.0001.wav	mujisekka
data01/bupposo970803_tottori_kuroda.0005.wav	bupposo
data01/ootaka_131223_tatsuno_kuroda.0010.wav	ootaka
data01/konotori_140602_toyooka_kuroda.0002.wav	konotori
data01/segurokakko_150523_tsushima_mju.0003.wav	segurokakko
data01/kosamebitaki_100529_nasushiobara.0010.wav	kosamebitaki
data01/binzui_0911_hyogo_kaji.0002.wav	binzui
data01/kawarahiwa_100624_utsunomiya.0011.wav	kawarahiwa
data01/hakkacho_120514b_himeji_kuroda.0001.wav	hakkacho
data01/kibitaki_150610_sado_mju.0006.wav	kibitaki
data01/kurojii_090620_osado_mju.0001.wav	kuroji
data01/uchiyama_090612_koshima_kuroda.0007.wav	uchiyama
data01/mugimaki_150511_hyogo_kaji.0000.wav	mugimaki
data01/kaitsuburi_070619_watarase.0010.wav	kaitsuburi
data01/kogera_130428_utsunomiya_hirano.0000.wav	kogera
data01/kogera_0906_hyogo_kaji.0001.wav	kogera
data01/koshiakatsubame_1006_hyogo_kaji.0017.wav	koshiakatsubame
data01/yabusame_080618_nara_kuroda.0006.wav	yabusame
data01/yotaka_150629_nikko_abe.0001.wav	yotaka
data01/higara_090528_chichibu_mju.0003.wav	higara
data01/rsanshoukui_060315_okinawa_kaji.0005.wav	ryuukyuusanshoukui
data01/rsanshoukui_060315_okinawa_kaji.0008.wav	ryuukyuusanshoukui
data01/kizi_101209_watarase_hirano.0005.wav	kiji
data01/soushicho_0811_hyogo_kaji.0001.wav	soushicho
data01/kuina_110426_watarase_hirano.0003.wav	kuina
data01/shime_150428_utsunomiya_hirano.0005.wav	shime
data01/sekka_20101125_watarase_hirano.0002.wav	sekka
data01/karafutomuji_140514_tobishima_mima.0006.wav	karafutomuji
data01/uchiyama_c1_090627_kashima_kuroda.0000.wav	uchiyama
data01/kibitaki2_0904_hyogo_kaji.0002.wav	kibitaki
data01/hakkacho_131122_tasuno_kuroda.0001.wav	hakkacho
data01/kisekirei_101209_watarase_hirano.0006.wav	kisekirei
data01/kogamo_110227_yatsu_mju.0005.wav	kogamo
data01/shime_0812_hyogo_kaji.0005.wav	shime
data01/shime_0812_hyogo_kaji.0010.wav	shime
data01/hakusekirei_100316_utsunomiya.0000.wav	hakusekirei
data01/akahige_120419_yanbaru_moriya.0001.wav	akahige
data01/kurotsugumi_110604_nasushiobara_hirano.0001.wav	kurotsugumi
data01/kurotsugumi_110604_nasushiobara_hirano.0002.wav	kurotsugumi
data01/kochidori_100323_watarase.0001.wav	kochidori
data01/yotaka-ueta-nigata060603.0008.wav	yotaka
data01/ikaru_0904_hyogo_kaji.0008.wav	ikaru
data01/misago_1008_aichi_kuroda.0004.wav	misago
data01/shimasennyuu_050622_rishiricyou_kaji.0007.wav	shimasennyuu
data01/shimasennyuu_050622_rishiricyou_kaji.0010.wav	shimasennyuu
data01/uso_130504_muroran_kros.0006.wav	uso
data01/mebosomushikui2_1005_hyogo_kaji.0000.wav	mebosomushikui
data01/shirohara_1002_hyogo_kaji.0001.wav	shirohara
data01/binzui_080702_asyoro_kuroda.0003.wav	binzui
data01/kumataka_140211_tottori_kuroda.0010.wav	kumataka
data01/miyakodori_120320_sanbanse_moriya.0001.wav	miyakodori
data01/yamagara_0905_hyogo_kaji.0001.wav	yamagara
data01/koajisashi_110607_watarase_hirano.0014.wav	koajisashi
data01/ezoraicho_080703_doto_kuroda.0001.wav	ezoraicho
data01/meguro_110416_hahajima_mju.0000.wav	meguro
data01/ootaka_060706_mooka_mju.0010.wav	ootaka
data01/koajisashi_110607_watarase_hirano.0007.wav	koajisashi
data01/yabusame_160501_hyogo_kaji.0002.wav	yabusame
data01/hachikuma_140823_nikko_abe.0001.wav	hachikuma
data01/ruribitaki_0903_hyogo_kaji.0003.wav	ruribitaki
data01/uguisu_0812_hyogo_kaji.0018.wav	uguisu
data01/koajisashi_110607_watarase_hirano.0013.wav	koajisashi
data01/mejiro_040504_kokubunji_mju.0002.wav	mejiro
data01/rsanshokui_120419_yambaru_moriya.0005.wav	ryuukyuusanshoukui
data01/kyojoshigi_110419_hahajima_mju.0016.wav	kyojoshigi
data01/enaga_1002_hyogo_kaji.0013.wav	enaga
data01/tsutsudori_060623_hokkaidou_kaji.0015.wav	tsutsudori
data01/akakokko_160701_miyake_kuroda.0001.wav	akakokko
data01/konohazuku_hinoyama_0706_kuroda.0002.wav	konohazuku
data01/enaga_0703_hyogo_kaji.0002.wav	enaga
data01/kibitaki_0906_hyogo_kaji.0014.wav	kibitaki
data01/shirohara_110410_utsunomiya_hirano.0001.wav	shirohara
data01/noguchigera_120419_yambaru_moriya.0000.wav	noguchigera
data01/hagimashiko_160315_kochi_kuroda2.0003.wav	hagimashiko
data01/kumataka120303_ishikawa_kuroda.0015.wav	kumataka
data01/ezomushikui_040528_kokubunji_mju.0002.wav	ezomushikui
data01/nyuunaisuzume_110809_nikko_hirano.0015.wav	nyuunaisuzume
data01/amatsubame_120817_muroran_kuros.0001.wav	amatsubame
data01/sijuukara5_0803_hyogo_kaji.0008.wav	shijuukara
data01/higara_120111_chichibu_mju.0001.wav	higara
data01/mozu_081014_watarase_hirano.0010.wav	mozu
data01/ochu_150524_tsushima_mju.0007.wav	ochu
data01/akamozu_160522_nagano_hara.0002.wav	akamozu
data01/isuka_120327_shimokita_mikami.0004.wav	isuka
data01/shimaaoji_110702_sarobetsu_namba.0016.wav	shimaaoji
data01/yabusame_0906_hyogo_kaji.0000.wav	yabusame
data01/shime_150428_utsunomiya_hirano.0004.wav	shime
data01/akasho_9806_takara_anezaki.0000.wav	ryuukyuuakashoubin
data01/sekka_20101125_watarase_hirano.0001.wav	sekka
data01/kurotsugumi_150423_nara_kuroda.0010.wav	kurotsugumi
data01/kisekirei_060526_tanzawa_mju.0002.wav	kisekirei
data01/hoojiro_1004_hyogo_kaji.0002.wav	hoojiro
data01/chushakushyigi_120423_ishigaki_moriya.0002.wav	chushakushyigi
data01/sendaimushikui_1005_hyogo_kaji.0001.wav	sendaimushikui
data01/hibari_100528_nasumachi.0003.wav	hibari
data01/hibari_100528_nasumachi.0009.wav	hibari
data01/samebitaki_080704_doto_kuroda.0000.wav	samebitaki
data01/fukuro_160417_osaka_murahama.0007.wav	fukuro
data01/akakokko_160515_miyake_kuroda.0006.wav	akakokko
data01/hirara_110327_Utsunomiya_hirano.0001.wav	higara
data01/kiashishigi_140515_tatsuno_kuroda.0001.wav	kiashishigi
data01/gojukara_110402_maruyama_namba.0007.wav	gojyuukara
data01/rkibitaki_120423_ishigaki_moriya.0006.wav	ryuukyuukibitaki
data01/kogera_120101_chichibu_mju.0004.wav	kogera
data01/uguisu_040421_kokubunji_mju.0001.wav	uguisu
data01/mukudori_040529_fuchu_mju.0004.wav	mukudori
data01/jobitakic_160808_hyogo_kuroda.0008.wav	jyoubitaki
data01/yamagara_070327_kodaira_mju.0005.wav	yamagara
data01/goisagi_100420_watarase.0004.wav	goisagi
data01/isohiyodori_0606_hyogo_kaji.0003.wav	isohiyodori
data01/higegabi_141015_kochi_kuroda.0000.wav	higegabi
data01/ezobitaki_051005_nasuhio_hirano.0006.wav	ezobitaki
data01/ezomushikui_160502_fukuoka_kuroda.0008.wav	ezomushikui
data01/ohakucho_100227_otawara_hirano.0008.wav	ohakucho
data01/jobitaki_160808_hyogo_kuroda.0008.wav	jyoubitaki
data01/hiyodori_110323_sapporo_namba.0006.wav	hiyodori
data01/iijimac_160515_miyake_kuroda.0010.wav	iijima
data01/mozu_1002_hyogo_kaji.0015.wav	mozu
data01/yabusame_0709_hyogo_kaji.0016.wav	yabusame
data01/misosazai-c_091204_sano_hirano.0006.wav	misosazai
data01/tsutsudori_060623_hokkaidou_kaji.0004.wav	tsutsudori
data01/oban_151129_awara_mju.0003.wav	ooban
data01/torafu_080602_tochigi_hirano.0006.wav	torafu
data01/konohazuku_hinoyama_0706_kuroda.0006.wav	konohazuku
data01/ootaka_131223_tatsuno_kuroda.0014.wav	ootaka
data01/kibitaki_0906_hyogo_kaji.0007.wav	kibitaki
data01/kijibato_120506_kokubunji_mju.0001.wav	kijibato
data01/kawarahiwa_130623_date_kros.0003.wav	kawarahiwa
data01/nobitaki2_070620_nagano_kaji.0002.wav	nobitaki
data01/toki_150202_sado_mju.0004.wav	toki
data01/kayakuguri_0811_hyogo_kaji.0011.wav	kayakuguri
data01/konoha_120602_nikko_abe.0000.wav	konohazuku
data01/uchiyama_090612_koshima_kuroda.0000.wav	uchiyama
data01/zuaka_080512_taketomi_mtakagi.0000.wav	zuaka
data01/ruribitaki_0902_hyogo_kaji.0019.wav	ruribitaki
data01/kuroji_c_080430_utsunomiya_hirano.0009.wav	kuroji
data01/sijuukara10_1006_hyogo_kaji.0004.wav	shijuukara
data01/sanko_9806_takara_anezaki.0000.wav	sanko
data01/osahashibuto_120423_ishigaki_moriya.0011.wav	osahashibuto
data01/mejiroc_160516_miyake_kuroda.0001.wav	jyoubitaki
data01/kurotsugumi_150423_nara_kuroda.0009.wav	kurotsugumi
data01/higaraj_14061810_osado_mju.0005.wav	higara
data01/chushakushyigi_120423_ishigaki_moriya.0000.wav	chushakushyigi
data01/hamashigi_130826_hyogo_kuroda.0002.wav	hamashigi
data01/kogera_150402_kunitachi_mju.0000.wav	kogera
data01/kakko_120629_utsunomiya_hirano.0007.wav	kakko
data01/hashiboso_090818_nemuro_mju.0001.wav	hashibosogarasu
data01/kosame_130514_nasushio_hirano.0003.wav	kosamebitaki
data01/kosame_130514_nasushio_hirano.0006.wav	kosamebitaki
data01/sendai_150605_oshu_mikami.0002.wav	sendaimushikui
data01/hasibutogara_130218_muroran_kros.0002.wav	hashibutogara
data01/shimasennyuu_050622_rishiricyou_kaji.0006.wav	shimasennyuu
data01/mebosomushikui2_1005_hyogo_kaji.0016.wav	mebosomushikui
data01/kochidori_140514_tasuno_kuroda.0003.wav	kochidori
data01/yamaakagaeru_200702_hyogo_kuroda.0002.wav	yamaakagaeru
data01/higegabi_141015_kochi_kuroda.0002.wav	higegabi
data01/yabusame_0804_hyogo_kaji.0005.wav	yabusame
data01/goisagi_100420_watarase.0002.wav	goisagi
data01/sasagoi_120623_2_utsunomiya_hirano.0006.wav	sasagoi
data01/kakesu_100503_utsunomiya.0007.wav	kakesu
data01/kawarahiwa_1006_hyogo_kaji.0002.wav	kawarahiwa
data01/kawasemi_100223_watarase.0013.wav	kawasemi
data01/ban_090424_watarase_hirano.0000.wav	ban
data01/kurogamo_150222_nemuro_mju.0000.wav	kurogamo
data01/kawasemi_100223_watarase.0012.wav	kawasemi
data01/koaoashi_130428_saga_moriya.0009.wav	koaoashishigi
data01/shijuukara_0806_hyogo_kaji.0005.wav	shijuukara
data01/nosuri_130517_muroran_kros.0001.wav	nosuri
data01/kogera_160701_miyake_kuroda.0004.wav	kogera
data01/torafu_080602_tochigi_hirano.0005.wav	torafu
data01/konohazuku_hinoyama_0706_kuroda.0020.wav	konohazuku
data01/kibashiri_110223_chichibu_mju.0001.wav	kibashiri
data01/kibashiri_110223_chichibu_mju.0004.wav	kibashiri
data01/kibitaki_0906_hyogo_kaji.0000.wav	kibitaki
data01/tsumenagasekirei_050621_hokkaidou_kaji.0010.wav	tsumenagasekirei
data01/nobitaki2_070620_nagano_kaji.0010.wav	nobitaki
data01/nobitaki2_070620_nagano_kaji.0020.wav	nobitaki
data01/amerikakoaji_140718_hikawahama_nuka.0002.wav	amerikakoaji
data01/kawarahiwa_100624_utsunomiya.0010.wav	kawarahiwa
data01/rkonohazuku_120423_ishigaki_moriya.0003.wav	ryuukyuukonohazuku
data01/nosuri_091204_sano_hirano.0000.wav	nosuri
data01/kayakuguri_0811_hyogo_kaji.0000.wav	kayakuguri
data01/kayakuguri_0811_hyogo_kaji.0002.wav	kayakuguri
data01/miyamahoojiro_0903_hyogo_kaji.0010.wav	miyamahoojiro
data01/mugimaki_150511_hyogo_kaji.0009.wav	mugimaki
data01/sankouchou_0806_hyogo_kaji.0000.wav	sankouchou
data01/bupposo_110730_kibi_kuroda.0001.wav	bupposo
data01/ruribitaki_0902_hyogo_kaji.0015.wav	ruribitaki
data01/ruribitaki_0902_hyogo_kaji.0020.wav	ruribitaki
data01/shijukara_070324_kunitachi_mju.0002.wav	shijuukara
data01/kuroji_c_080430_utsunomiya_hirano.0005.wav	kuroji
data01/gabicho_100625_tama_miya.0001.wav	gabicho
data01/saruhama_160910_himeji_kuroda.0001.wav	saruhama
data01/koshiakatsubame_1006_hyogo_kaji.0009.wav	koshiakatsubame
data01/gabicho_040512_hino_mju.0004.wav	gabicho
data01/moriaogaeru_100618_sado_mju.0008.wav	moriaogaeru
data01/enaga_040429_kokubunji_mju.0011.wav	enaga
data01/enaga_040429_kokubunji_mju.0014.wav	enaga
data01/shimaenaga_110228_tomamae_mju.0002.wav	shimaenaga
data01/shimaenaga_110228_tomamae_mju.0005.wav	shimaenaga
data01/aoashishigi_20150819_oyama_hirano.0000.wav	aoashishigi
data01/kibitaki_130531_sasayama_kaji.0001.wav	kibitaki
data01/shimaaoji_110702_sarobetsu_namba.0011.wav	shimaaoji
data01/nosuri_130407_aomori_kuroda.0012.wav	nosuri
data01/uchiyama_150703_fukuoka_kuroda.0002.wav	uchiyama
data01/kurotsugumi_150423_nara_kuroda.0012.wav	kurotsugumi
data01/isoshigi_110424_utsunomiya_hirano.0006.wav	isoshigi
data01/sijuukara1_060311_okinawa_kaji.0009.wav	shijuukara
data01/isohiyo_140602_nara_mju.0011.wav	isohiyodori
data01/yurikamome1_0512_hyogo_kaji.0001.wav	yurikamome
data01/kawagarasu2_131015_nikko_hirano.0003.wav	kawagarasu
data01/benimashiko081118_watarase_hirano.0011.wav	benimashiko
data01/sendaimushikui_1005_hyogo_kaji.0000.wav	sendaimushikui
data01/yoshigoi_090805_watarase_hirano.0001.wav	yoshigoi
